time/s;Ewe/V;Energy charge/W.h;Energy discharge/W.h;Q discharge/mA.h;Q charge/mA.h;cycle number;
3.132287920871750E+002;9.9722040E-001;3.406716206469740E-003;-1.600466036779121E-003;6.994477685704760E-001;0.000000000000000E+000;0.000000000000000E+000
3.132299920871446E+002;9.9928230E-001;3.406716206469740E-003;-1.600474489039053E-003;6.994562269009483E-001;0.000000000000000E+000;0.000000000000000E+000
3.152299920366204E+002;9.9922502E-001;3.406716206469740E-003;-1.613764498122411E-003;7.127565434581967E-001;0.000000000000000E+000;0.000000000000000E+000
3.172299919860961E+002;9.9926317E-001;3.406716206469740E-003;-1.625343926701230E-003;7.243445104290643E-001;0.000000000000000E+000;0.000000000000000E+000
3.192299919355719E+002;9.9926317E-001;3.406716206469740E-003;-1.635521939906845E-003;7.345300286567475E-001;0.000000000000000E+000;0.000000000000000E+000
3.212299918850476E+002;9.9911046E-001;3.406716206469740E-003;-1.644421579896940E-003;7.434375922784805E-001;0.000000000000000E+000;0.000000000000000E+000
3.232299918345234E+002;9.9914867E-001;3.406716206469740E-003;-1.652226274122613E-003;7.512489365604188E-001;0.000000000000000E+000;0.000000000000000E+000
3.252299917839991E+002;9.9909139E-001;3.406716206469740E-003;-1.659146829261130E-003;7.581757855253749E-001;0.000000000000000E+000;0.000000000000000E+000
3.272299917334749E+002;9.9912953E-001;3.406716206469740E-003;-1.665373980980368E-003;7.644083624924024E-001;0.000000000000000E+000;0.000000000000000E+000
3.292299916829506E+002;9.9914867E-001;3.406716206469740E-003;-1.671011188524594E-003;7.700503732673857E-001;0.000000000000000E+000;0.000000000000000E+000
3.312299916324264E+002;9.9924409E-001;3.406716206469740E-003;-1.676126555514809E-003;7.751696099198394E-001;0.000000000000000E+000;0.000000000000000E+000
3.332299915819021E+002;9.9916774E-001;3.406716206469740E-003;-1.680785020165066E-003;7.798319548516803E-001;0.000000000000000E+000;0.000000000000000E+000
3.352299915313779E+002;9.9922502E-001;3.406716206469740E-003;-1.685060128828696E-003;7.841103792068693E-001;0.000000000000000E+000;0.000000000000000E+000
3.372299914808536E+002;9.9920589E-001;3.406716206469740E-003;-1.689022969423071E-003;7.880763692442311E-001;0.000000000000000E+000;0.000000000000000E+000
3.392299914303294E+002;9.9918681E-001;3.406716206469740E-003;-1.692718197883245E-003;7.917746050586171E-001;0.000000000000000E+000;0.000000000000000E+000
3.412299913798051E+002;9.9916774E-001;3.406716206469740E-003;-1.696190734321053E-003;7.952500339556801E-001;0.000000000000000E+000;0.000000000000000E+000
3.432299913292809E+002;9.9918681E-001;3.406716206469740E-003;-1.699463829593425E-003;7.985257930300236E-001;0.000000000000000E+000;0.000000000000000E+000
3.452299912787566E+002;9.9912953E-001;3.406716206469740E-003;-1.702556140931251E-003;8.016207984655698E-001;0.000000000000000E+000;0.000000000000000E+000
3.472299912282324E+002;9.9912953E-001;3.406716206469740E-003;-1.705481639183961E-003;8.045488454843361E-001;0.000000000000000E+000;0.000000000000000E+000
3.492299911777081E+002;9.9920589E-001;3.406716206469740E-003;-1.708248998501567E-003;8.073184041435982E-001;0.000000000000000E+000;0.000000000000000E+000
3.512299911271839E+002;9.9918681E-001;3.406716206469740E-003;-1.710881056479162E-003;8.099526042162576E-001;0.000000000000000E+000;0.000000000000000E+000
3.532299910766596E+002;9.9922502E-001;3.406716206469740E-003;-1.713386637709570E-003;8.124601287269856E-001;0.000000000000000E+000;0.000000000000000E+000
3.552299910261354E+002;9.9916774E-001;3.406716206469740E-003;-1.715771238151045E-003;8.148467154282860E-001;0.000000000000000E+000;0.000000000000000E+000
3.572299909756111E+002;9.9916774E-001;3.406716206469740E-003;-1.718043659590970E-003;8.171210296882125E-001;0.000000000000000E+000;0.000000000000000E+000
3.592299909250869E+002;9.9918681E-001;3.406716206469740E-003;-1.720218053005142E-003;8.192971927280690E-001;0.000000000000000E+000;0.000000000000000E+000
3.612299908745626E+002;9.9920589E-001;3.406716206469740E-003;-1.722306774340682E-003;8.213875740619367E-001;0.000000000000000E+000;0.000000000000000E+000
3.632299908240384E+002;9.9926317E-001;3.406716206469740E-003;-1.724310910418410E-003;8.233931879413922E-001;0.000000000000000E+000;0.000000000000000E+000
3.652299907735141E+002;9.9914867E-001;3.406716206469740E-003;-1.726237326790081E-003;8.253212457325589E-001;0.000000000000000E+000;0.000000000000000E+000
3.672299907229899E+002;9.9930137E-001;3.406716206469740E-003;-1.728092927603743E-003;8.271781438235838E-001;0.000000000000000E+000;0.000000000000000E+000
3.692299906724656E+002;9.9922502E-001;3.406716206469740E-003;-1.729879207574013E-003;8.289658091980350E-001;0.000000000000000E+000;0.000000000000000E+000
3.712299906219414E+002;9.9922502E-001;3.406716206469740E-003;-1.731601091707720E-003;8.306890287917585E-001;0.000000000000000E+000;0.000000000000000E+000
3.732299905714171E+002;9.9928230E-001;3.406716206469740E-003;-1.733262365711059E-003;8.323514959469899E-001;0.000000000000000E+000;0.000000000000000E+000
3.752299905208929E+002;9.9914867E-001;3.406716206469740E-003;-1.734867249407518E-003;8.339577470982867E-001;0.000000000000000E+000;0.000000000000000E+000
3.772299904703686E+002;9.9909139E-001;3.406716206469740E-003;-1.736416823179896E-003;8.355087301143140E-001;0.000000000000000E+000;0.000000000000000E+000
3.792299904198444E+002;9.9914867E-001;3.406716206469740E-003;-1.737912152446682E-003;8.370053334891528E-001;0.000000000000000E+000;0.000000000000000E+000
3.812299903693201E+002;9.9918681E-001;3.406716206469740E-003;-1.739356982709666E-003;8.384513396243252E-001;0.000000000000000E+000;0.000000000000000E+000
3.832299903187959E+002;9.9914867E-001;3.406716206469740E-003;-1.740752963656300E-003;8.398485100284282E-001;0.000000000000000E+000;0.000000000000000E+000
3.852299902682716E+002;9.9909139E-001;3.406716206469740E-003;-1.742101396312544E-003;8.411981690026387E-001;0.000000000000000E+000;0.000000000000000E+000
3.852305902682565E+002;9.9926317E-001;3.406716206469740E-003;-1.742101774183924E-003;8.411985471526514E-001;0.000000000000000E+000;0.000000000000000E+000
3.852787902670389E+002;1.0643102E+000;3.406716206469740E-003;-1.742101774183924E-003;8.411985471526514E-001;0.000000000000000E+000;0.000000000000000E+000
3.862787902417767E+002;1.3530871E+000;3.406716206469740E-003;-1.742101774183924E-003;8.411985471526514E-001;0.000000000000000E+000;0.000000000000000E+000
3.872787902165146E+002;1.4420347E+000;3.406716206469740E-003;-1.742101774183924E-003;8.411985471526514E-001;0.000000000000000E+000;0.000000000000000E+000
3.882787901912525E+002;1.5004549E+000;3.406716206469740E-003;-1.742101774183924E-003;8.411985471526514E-001;0.000000000000000E+000;0.000000000000000E+000
3.892787901659904E+002;1.5431054E+000;3.406716206469740E-003;-1.742101774183924E-003;8.411985471526514E-001;0.000000000000000E+000;0.000000000000000E+000
3.902305901419459E+002;1.5729837E+000;3.406716206469740E-003;-1.742101774183924E-003;8.411985471526514E-001;0.000000000000000E+000;0.000000000000000E+000
3.902309901419358E+002;1.6898776E+000;4.756763615586276E-009;0.000000000000000E+000;0.000000000000000E+000;2.814856847127279E-006;1.000000000000000E+000
3.922309900914115E+002;2.6633408E+000;3.773477587784927E-005;0.000000000000000E+000;0.000000000000000E+000;1.416924035358429E-002;1.000000000000000E+000
3.942309900408873E+002;2.6660328E+000;7.550266057519523E-005;0.000000000000000E+000;0.000000000000000E+000;2.833556449741787E-002;1.000000000000000E+000
3.962309899903630E+002;2.6646965E+000;1.132516411641269E-004;0.000000000000000E+000;0.000000000000000E+000;4.250189872211880E-002;1.000000000000000E+000
3.982309899398388E+002;2.6646583E+000;1.509999605725006E-004;0.000000000000000E+000;0.000000000000000E+000;5.666818762101067E-002;1.000000000000000E+000
4.002309898893145E+002;2.6712639E+000;1.888412781678258E-004;0.000000000000000E+000;0.000000000000000E+000;7.083425976583692E-002;1.000000000000000E+000
4.022309898387903E+002;2.6775260E+000;2.267715299875043E-004;0.000000000000000E+000;0.000000000000000E+000;8.500041608322990E-002;1.000000000000000E+000
4.042309897882660E+002;2.6823370E+000;2.647700028951201E-004;0.000000000000000E+000;0.000000000000000E+000;9.916659738731383E-002;1.000000000000000E+000
4.062309897377418E+002;2.6875491E+000;3.028423105657372E-004;0.000000000000000E+000;0.000000000000000E+000;1.133327785629696E-001;1.000000000000000E+000
4.082309896872175E+002;2.6938684E+000;3.410038801390886E-004;0.000000000000000E+000;0.000000000000000E+000;1.274988638818529E-001;1.000000000000000E+000
4.102309896366933E+002;2.7007604E+000;3.792623236496997E-004;0.000000000000000E+000;0.000000000000000E+000;1.416646684504615E-001;1.000000000000000E+000
4.122309895861690E+002;2.7075760E+000;4.176180545896057E-004;0.000000000000000E+000;0.000000000000000E+000;1.558307455701828E-001;1.000000000000000E+000
4.142309895356448E+002;2.7128263E+000;4.560479814531926E-004;0.000000000000000E+000;0.000000000000000E+000;1.699967566943698E-001;1.000000000000000E+000
4.162309894851205E+002;2.7163582E+000;4.945279957481993E-004;0.000000000000000E+000;0.000000000000000E+000;1.841627877097660E-001;1.000000000000000E+000
4.182309894345963E+002;2.7185156E+000;5.330387148045841E-004;0.000000000000000E+000;0.000000000000000E+000;1.983288710558150E-001;1.000000000000000E+000
4.202309893840720E+002;2.7204437E+000;5.715764911423120E-004;0.000000000000000E+000;0.000000000000000E+000;2.124948602197435E-001;1.000000000000000E+000
4.222309893335478E+002;2.7220283E+000;6.101371088588092E-004;0.000000000000000E+000;0.000000000000000E+000;2.266609944761064E-001;1.000000000000000E+000
4.242309892830235E+002;2.7236702E+000;6.487208818647543E-004;0.000000000000000E+000;0.000000000000000E+000;2.408270900553597E-001;1.000000000000000E+000
4.262309892324993E+002;2.7262666E+000;6.873416511467800E-004;0.000000000000000E+000;0.000000000000000E+000;2.549932647657395E-001;1.000000000000000E+000
4.282309891819750E+002;2.7290540E+000;7.260017705591270E-004;0.000000000000000E+000;0.000000000000000E+000;2.691593896494971E-001;1.000000000000000E+000
4.302309891314508E+002;2.7329297E+000;7.647161731217614E-004;0.000000000000000E+000;0.000000000000000E+000;2.833252873195012E-001;1.000000000000000E+000
4.322309890809265E+002;2.7376070E+000;8.034973433338858E-004;0.000000000000000E+000;0.000000000000000E+000;2.974913711219364E-001;1.000000000000000E+000
4.342309890304023E+002;2.7430291E+000;8.423553495140227E-004;0.000000000000000E+000;0.000000000000000E+000;3.116574643402100E-001;1.000000000000000E+000
4.362309889798780E+002;2.7489665E+000;8.812973708461107E-004;0.000000000000000E+000;0.000000000000000E+000;3.258235234620836E-001;1.000000000000000E+000
4.382309889293538E+002;2.7537968E+000;9.203076136520381E-004;0.000000000000000E+000;0.000000000000000E+000;3.399895078880522E-001;1.000000000000000E+000
4.402309888788295E+002;2.7579014E+000;9.593752891802703E-004;0.000000000000000E+000;0.000000000000000E+000;3.541552337190840E-001;1.000000000000000E+000
4.422309888283053E+002;2.7613380E+000;9.984922393593855E-004;0.000000000000000E+000;0.000000000000000E+000;3.683211743762758E-001;1.000000000000000E+000
4.442309887777810E+002;2.7629607E+000;1.037631929625172E-003;0.000000000000000E+000;0.000000000000000E+000;3.824870257606506E-001;1.000000000000000E+000
4.462309887272568E+002;2.7646790E+000;1.076795949011062E-003;0.000000000000000E+000;0.000000000000000E+000;3.966528728706572E-001;1.000000000000000E+000
4.482309886767325E+002;2.7664735E+000;1.115985143326715E-003;0.000000000000000E+000;0.000000000000000E+000;4.108186307809618E-001;1.000000000000000E+000
4.502309886262083E+002;2.7683828E+000;1.155200952866349E-003;0.000000000000000E+000;0.000000000000000E+000;4.249842330646515E-001;1.000000000000000E+000
4.522309885756840E+002;2.7709792E+000;1.194453872139653E-003;0.000000000000000E+000;0.000000000000000E+000;4.391499546097650E-001;1.000000000000000E+000
4.542309885251598E+002;2.7744348E+000;1.233755947880834E-003;0.000000000000000E+000;0.000000000000000E+000;4.533157499896155E-001;1.000000000000000E+000
4.562309884746355E+002;2.7783294E+000;1.273113146012169E-003;0.000000000000000E+000;0.000000000000000E+000;4.674815283606847E-001;1.000000000000000E+000
4.582309884241113E+002;2.7833505E+000;1.312541034764397E-003;0.000000000000000E+000;0.000000000000000E+000;4.816471496900983E-001;1.000000000000000E+000
4.602309883735870E+002;2.7893643E+000;1.352053996597490E-003;0.000000000000000E+000;0.000000000000000E+000;4.958127290287018E-001;1.000000000000000E+000
4.622309883230628E+002;2.7951682E+000;1.391649807954746E-003;0.000000000000000E+000;0.000000000000000E+000;5.099785355458790E-001;1.000000000000000E+000
4.642309882725385E+002;2.8003228E+000;1.431318543494117E-003;0.000000000000000E+000;0.000000000000000E+000;5.241443081307942E-001;1.000000000000000E+000
4.662309882220143E+002;2.8044086E+000;1.471045120451905E-003;0.000000000000000E+000;0.000000000000000E+000;5.383100675933626E-001;1.000000000000000E+000
4.682309881714900E+002;2.8075967E+000;1.510816575057358E-003;0.000000000000000E+000;0.000000000000000E+000;5.524757256592645E-001;1.000000000000000E+000
4.702309881209658E+002;2.8094678E+000;1.550614505053484E-003;0.000000000000000E+000;0.000000000000000E+000;5.666413730114831E-001;1.000000000000000E+000
4.722309880704415E+002;2.8115296E+000;1.590442168219792E-003;0.000000000000000E+000;0.000000000000000E+000;5.808072073853811E-001;1.000000000000000E+000
4.742309880199173E+002;2.8136868E+000;1.630300351304794E-003;0.000000000000000E+000;0.000000000000000E+000;5.949730279768838E-001;1.000000000000000E+000
4.762309879693930E+002;2.8163788E+000;1.670196580091606E-003;0.000000000000000E+000;0.000000000000000E+000;6.091388171581692E-001;1.000000000000000E+000
4.782309879188688E+002;2.8197389E+000;1.710140228787234E-003;0.000000000000000E+000;0.000000000000000E+000;6.233045433510674E-001;1.000000000000000E+000
4.802309878683445E+002;2.8243020E+000;1.750148370622936E-003;0.000000000000000E+000;0.000000000000000E+000;6.374702177121904E-001;1.000000000000000E+000
4.822309878178203E+002;2.8298957E+000;1.790236183400196E-003;0.000000000000000E+000;0.000000000000000E+000;6.516360444896485E-001;1.000000000000000E+000
4.842309877672960E+002;2.8372459E+000;1.830428032773844E-003;0.000000000000000E+000;0.000000000000000E+000;6.658018412542343E-001;1.000000000000000E+000
4.862309877167718E+002;2.8463526E+000;1.870748692696008E-003;0.000000000000000E+000;0.000000000000000E+000;6.799675704913668E-001;1.000000000000000E+000
4.882309876662475E+002;2.8547337E+000;1.911187804767635E-003;0.000000000000000E+000;0.000000000000000E+000;6.941332042222552E-001;1.000000000000000E+000
4.902309876157233E+002;2.8625805E+000;1.951738075678911E-003;0.000000000000000E+000;0.000000000000000E+000;7.082988391715155E-001;1.000000000000000E+000
4.922309875651990E+002;2.8694916E+000;1.992386418001099E-003;0.000000000000000E+000;0.000000000000000E+000;7.224645341140958E-001;1.000000000000000E+000
4.942309875146748E+002;2.8736727E+000;2.033093966720882E-003;0.000000000000000E+000;0.000000000000000E+000;7.366302212443880E-001;1.000000000000000E+000
4.962309874641505E+002;2.8779109E+000;2.073861607577048E-003;0.000000000000000E+000;0.000000000000000E+000;7.507959278790155E-001;1.000000000000000E+000
4.982309874136263E+002;2.8825884E+000;2.114695353755247E-003;0.000000000000000E+000;0.000000000000000E+000;7.649615806544621E-001;1.000000000000000E+000
5.002309873631020E+002;2.8874567E+000;2.155598111591762E-003;0.000000000000000E+000;0.000000000000000E+000;7.791272505558861E-001;1.000000000000000E+000
5.022309873125778E+002;2.8944824E+000;2.196600808909939E-003;0.000000000000000E+000;0.000000000000000E+000;7.932930639958911E-001;1.000000000000000E+000
5.042309872620535E+002;2.9041045E+000;2.237739531738678E-003;0.000000000000000E+000;0.000000000000000E+000;8.074587812545564E-001;1.000000000000000E+000
5.062309872115293E+002;2.9193206E+000;2.279093753465002E-003;0.000000000000000E+000;0.000000000000000E+000;8.216244819872114E-001;1.000000000000000E+000
5.082309871610050E+002;2.9437959E+000;2.320794279574724E-003;0.000000000000000E+000;0.000000000000000E+000;8.357900448357264E-001;1.000000000000000E+000
5.094103871312109E+002;3.0001924E+000;2.345855875511412E-003;0.000000000000000E+000;0.000000000000000E+000;8.441433744105232E-001;1.000000000000000E+000
5.094105871312058E+002;3.0003259E+000;2.345860125143660E-003;0.000000000000000E+000;0.000000000000000E+000;8.441447908007303E-001;1.000000000000000E+000
5.094117871311755E+002;2.9994860E+000;2.345885585259616E-003;0.000000000000000E+000;0.000000000000000E+000;8.441532789604399E-001;1.000000000000000E+000
5.114117870806513E+002;2.9993525E+000;2.389113053843678E-003;0.000000000000000E+000;0.000000000000000E+000;8.585655460182826E-001;1.000000000000000E+000
5.134117870301270E+002;2.9994478E+000;2.429188966117754E-003;0.000000000000000E+000;0.000000000000000E+000;8.719266426749760E-001;1.000000000000000E+000
5.154117869796028E+002;2.9993334E+000;2.466241610426879E-003;0.000000000000000E+000;0.000000000000000E+000;8.842802691627080E-001;1.000000000000000E+000
5.174117869290785E+002;2.9993906E+000;2.500066557665097E-003;0.000000000000000E+000;0.000000000000000E+000;8.955575423576038E-001;1.000000000000000E+000
5.194117868785543E+002;2.9994287E+000;2.530869686297605E-003;0.000000000000000E+000;0.000000000000000E+000;9.058272074202962E-001;1.000000000000000E+000
5.214117868280300E+002;2.9994478E+000;2.559016275941229E-003;0.000000000000000E+000;0.000000000000000E+000;9.152111311651336E-001;1.000000000000000E+000
5.234117867775058E+002;2.9994287E+000;2.584995355564474E-003;0.000000000000000E+000;0.000000000000000E+000;9.238724736394883E-001;1.000000000000000E+000
5.254117867269815E+002;2.9994669E+000;2.609170734645789E-003;0.000000000000000E+000;0.000000000000000E+000;9.319323655866518E-001;1.000000000000000E+000
5.274117866764573E+002;2.9993525E+000;2.631786314871812E-003;0.000000000000000E+000;0.000000000000000E+000;9.394725198580425E-001;1.000000000000000E+000
5.294117866259330E+002;2.9993525E+000;2.653055795762253E-003;0.000000000000000E+000;0.000000000000000E+000;9.465638774789176E-001;1.000000000000000E+000
5.314117865754088E+002;2.9992950E+000;2.673162271253358E-003;0.000000000000000E+000;0.000000000000000E+000;9.532676113617686E-001;1.000000000000000E+000
5.334117865248845E+002;2.9994669E+000;2.692320197499631E-003;0.000000000000000E+000;0.000000000000000E+000;9.596547217751080E-001;1.000000000000000E+000
